step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
989,0.7000026444164017,0.6683854960457042,0.94921875,0.5150913707911968,1.3668292090296745,0.19100602297112346,0.1940536480396986,6.409427360489098e-05,0.19100602297112346,0.6809106469154358,0.11434412002563477,2.321770552545786,2.207426432520151,512,,,,,,,,,,,
990,0.7000026444164017,0.6685585677623749,0.59765625,0.47993991896510124,1.2710519805550575,0.1349138217046857,0.18331132736057043,6.401015056669508e-05,0.1349138217046857,0.7403393536806107,0.14445817470550537,0.958303801715374,0.8138456270098686,512,,,,,,,,,,,
991,0.7000026444164017,0.6687310066764002,0.59765625,0.41922711580991745,1.1039427071809769,0.1223073173314333,0.16644246596843004,6.392598446925266e-05,0.1223073173314333,0.7468310296535492,0.13742370903491974,0.8473483324050903,0.7099246233701706,512,,,,,,,,,,,
992,0.7000026757926996,0.6689028139467592,0.69921875,0.495990265160799,1.3236038386821747,0.14545847941190004,0.17939689103513956,6.384177557124247e-05,0.14545847941190004,0.7379589602351189,0.17793741822242737,1.0321776792407036,0.8542402610182762,512,0.0005936477100476623,0.0005936477100476623,0.02,4509,0.7000026757926996,4509,4510,9019,-1,4509,14195
993,0.7000026757926996,0.6690739907324313,0.61328125,0.455496434122324,1.2132877334952354,0.0974150924012065,0.16700442600995302,6.375752413147485e-05,0.0974150924012065,0.7469238042831421,0.06394297629594803,0.8849821500480175,0.8210391737520695,512,,,,,,,,,,,
994,0.7000026757926996,0.6692445381923957,0.5625,0.6185242366045713,1.6213482841849327,0.1183237787336111,0.25296745263040066,6.36732304088909e-05,0.1183237787336111,0.7466943189501762,0.11703198775649071,1.6817984208464622,1.5647664330899715,512,,,,,,,,,,,
995,0.7000026757926996,0.6694144574856317,0.64453125,0.4788220766931772,1.2701752930879593,0.1466831574216485,0.18080066610127687,6.358889466256166e-05,0.1466831574216485,0.7378564029932022,0.19781560078263283,1.1486676223576069,0.9508520215749741,512,,,,,,,,,,,
996,0.7000026757926996,0.6695837497711181,0.5625,0.6678446065634489,1.787436567246914,0.13634426798671484,0.23633496183902025,6.350451715168729e-05,0.13634426798671484,0.7491601333022118,0.09261246025562286,2.1900611594319344,2.0974486991763115,512,,,,,,,,,,,
997,0.7000026757926996,0.6697524162078344,0.59375,0.510929811745882,1.3572466149926186,0.08627850795164704,0.19102544151246548,6.342009813559633e-05,0.08627850795164704,0.7429198995232582,0.09027785435318947,0.5715571902692318,0.48127933591604233,512,,,,,,,,,,,
998,0.7000026757926996,0.66992045795476,1.0234375,0.502211082726717,1.3316459730267525,0.1507348334416747,0.19020573794841766,6.333563787374493e-05,0.1507348334416747,0.7269335761666298,-0.04656776413321495,1.417422778904438,1.463990543037653,512,,,,,,,,,,,
999,0.7000026757926996,0.6700878761708736,0.6328125,0.32581757567822933,0.8610597550868988,0.108915108256042,0.1262662075459957,6.325113662571596e-05,0.108915108256042,0.7319042757153511,0.2641512118279934,1.4528774060308933,1.1887261942029,512,,,,,,,,,,,
1000,0.7000026757926996,0.6702546720151548,0.5859375,0.5102089084684849,1.3485634103417397,0.1604880797676742,0.19752408005297184,6.316659465121824e-05,0.1604880797676742,0.7312890440225601,0.19067014567553997,2.5831893160939217,2.3925191704183817,512,0.0005664699710905552,0.0005664699710905552,0.02,4448,0.7000026757926996,4448,4448,8896,0,4448,14169
1001,0.7000026757926996,0.6704208466465826,0.88671875,0.7070354465395212,1.8590793833136559,0.17719704285264015,0.283452233299613,6.308201221008584e-05,0.17719704285264015,0.7187329009175301,0.2331659197807312,1.7869216576218605,1.5537557378411293,512,,,,,,,,,,,
1002,0.7000026757926996,0.6705864012241363,0.65625,0.340632738545537,0.9056123532354832,0.10045453067868948,0.12660801969468594,6.299738956227712e-05,0.10045453067868948,0.7373339608311653,0.10496684163808823,0.6835822761058807,0.5786154344677925,512,,,,,,,,,,,
1003,0.7000026757926996,0.6707513369067951,0.5859375,0.5651082135736942,1.4907120615243912,0.14665055181831121,0.2217369955033064,6.291272696787405e-05,0.14665055181831121,0.7432885617017746,0.1832132264971733,1.6721037700772285,1.4888905435800552,512,,,,,,,,,,,
1004,0.7000026757926996,0.6709156548535382,0.76171875,0.6203450486063957,1.636315256357193,0.13158195558935404,0.24351816438138485,6.282802468708133e-05,0.13158195558935404,0.7479174807667732,0.16525645926594734,1.8766454346477985,1.7113889753818512,512,,,,,,,,,,,
1005,0.7000026757926996,0.6710793562233448,0.578125,0.41941771283745766,1.1053468361496925,0.12490451661869884,0.16561587154865265,6.274328298022574e-05,0.12490451661869884,0.7329003661870956,0.12729568034410477,0.8899580091238022,0.7626623287796974,512,,,,,,,,,,,
1006,0.7000026757926996,0.671242442175194,0.984375,0.6492562666535378,1.7211783602833748,0.1574368616566062,0.2462648032233119,6.26585021077551e-05,0.1574368616566062,0.7353686392307281,0.22900613397359848,2.0343078672885895,1.805301733314991,512,,,,,,,,,,,
1007,0.7000026757926996,0.6714049138680652,0.62890625,0.6190755050629377,1.6382488682866096,0.13794356305152178,0.23773742653429508,6.257368233023769e-05,0.13794356305152178,0.7360864207148552,0.06673014909029007,1.8091758452355862,1.742445696145296,512,,,,,,,,,,,
1008,0.7000026757926996,0.6715667724609374,0.6015625,0.7006422467529774,1.8479772582650185,0.16326567716896534,0.2751809386536479,6.248882390836135e-05,0.16326567716896534,0.728708490729332,0.20201896503567696,1.9016964696347713,1.6996775045990944,512,0.0004883704823441803,0.0004883704823441803,0.02,4495,0.7000026757926996,4495,4495,8990,0,4495,14180
1009,0.7000026757926996,0.67172801911279,0.58984375,0.6886785253882408,1.8481745421886444,0.10587809421122074,0.23872998915612698,6.240392710293265e-05,0.10587809421122074,0.7531518340110779,0.1356504112482071,1.0211220979690552,0.8854716867208481,512,,,,,,,,,,,
1010,0.7000026757926996,0.6718886549826021,0.5703125,0.5085698887705803,1.3518390655517578,0.09051191806793213,0.1892817672342062,6.231899217487619e-05,0.09051191806793213,0.7512377575039864,0.08561332523822784,0.8135911524295807,0.7279778271913528,512,,,,,,,,,,,
1011,0.7000026757926996,0.6720486812293529,0.5859375,0.4760122448205948,1.2649713829159737,0.1258694203570485,0.17748992145061493,6.223401938523367e-05,0.1258694203570485,0.7485546842217445,0.1204313412308693,1.3483763113617897,1.2279449701309204,512,,,,,,,,,,,
1012,0.7000026757926996,0.6722080990120216,0.63671875,0.5632182769477367,1.5014526695013046,0.14986633230000734,0.2052693199366331,6.21490089951632e-05,0.14986633230000734,0.7416479364037514,0.15737234801054,1.8317885994911194,1.6744162514805794,512,,,,,,,,,,,
1013,0.7000026757926996,0.6723669094895875,0.5703125,0.7108786106109619,1.9049095064401627,0.11487947590649128,0.24926804844290018,6.206396126593846e-05,0.11487947590649128,0.7456396371126175,0.10803648084402084,1.1693386510014534,1.0613021701574326,512,,,,,,,,,,,
1014,0.7000026757926996,0.6725251138210296,1.375,0.5018627792596817,1.3188486844301224,0.11398301739245653,0.2019475782290101,6.197887645894784e-05,0.11398301739245653,0.7382519319653511,0.10921717435121536,0.8097016662359238,0.7004844918847084,512,,,,,,,,,,,
1015,0.7000026757926996,0.6726827131653272,0.62890625,0.5324402563273907,1.4191654846072197,0.12588346749544144,0.19428973644971848,6.189375483569376e-05,0.12588346749544144,0.7448071092367172,0.07584908604621887,0.8305183723568916,0.7546692863106728,512,,,,,,,,,,,
1016,0.7000026757926996,0.6728397086814597,0.609375,0.6475299261510372,1.7121576815843582,0.1462516807951033,0.25005412846803665,6.180859665779172e-05,0.1462516807951033,0.7314990237355232,0.16676141694188118,1.6119999811053276,1.4452385641634464,512,0.0007800140301696956,0.0007800140301696956,0.02,4537,0.7000026757926996,4537,4537,9074,0,4537,14232
1017,0.7000026757926996,0.672996101528406,0.671875,0.4682633802294731,1.238252229988575,0.1826412482187152,0.18072762247174978,6.172340218696962e-05,0.1826412482187152,0.7164208814501762,0.18208006769418716,2.0865122377872467,1.9044321700930595,512,,,,,,,,,,,
1018,0.7000026757926996,0.6731518928651457,0.64453125,0.46140602976083755,1.2116866633296013,0.10808820743113756,0.18651338294148445,6.163817168506682e-05,0.10808820743113756,0.740839809179306,0.09192389622330666,0.6891261711716652,0.5972022749483585,512,,,,,,,,,,,
1019,0.7000026757926996,0.6733070838506574,0.7890625,0.6279533840715885,1.6452826261520386,0.131695999763906,0.2576063461601734,6.155290541403357e-05,0.131695999763906,0.7326293736696243,0.18730005249381065,0.9318594560027122,0.7445594035089016,512,,,,,,,,,,,
1020,0.7000026757926996,0.6734616756439209,0.6171875,0.4291832931339741,1.134658768773079,0.12452254444360733,0.16589660197496414,6.14676036359299e-05,0.12452254444360733,0.737316869199276,0.14842065051198006,0.9150833934545517,0.7666627429425716,512,,,,,,,,,,,
1021,0.7000026757926996,0.673615669403915,0.6015625,0.4269611984491348,1.1290798857808113,0.12125241616740823,0.1647418737411499,6.138226661292506e-05,0.12125241616740823,0.7311376705765724,0.12119552493095398,0.7697887308895588,0.6485932059586048,512,,,,,,,,,,,
1022,0.7000026757926996,0.6737690662896192,0.828125,0.6152483001351357,1.6475115865468979,0.20494186133146286,0.2168770907446742,6.12968946072966e-05,0.20494186133146286,0.7173876687884331,0.22135305777192116,1.986122414469719,1.7647693566977978,512,,,,,,,,,,,
1023,0.7000026757926996,0.6739218674600124,0.60546875,0.6800755672156811,1.8260727226734161,0.10124951135367155,0.23476224299520254,6.121148788142956e-05,0.10124951135367155,0.7474487200379372,0.11598710343241692,0.7461293935775757,0.6301422901451588,512,,,,,,,,,,,
1024,0.7000027030405372,0.674074074074074,0.61328125,0.646857375279069,1.725412867963314,0.11836045607924461,0.23476092424243689,6.112604669781572e-05,0.11836045607924461,0.7512573152780533,0.11905264854431152,1.1412519253790379,1.0221992768347263,512,0.0006443833117373288,0.0006443833117373288,0.02,4155,0.7000027030405372,4155,4155,8310,0,4155,13962
1025,0.7000027030405372,0.6742256872907832,0.62109375,0.4709798991680145,1.2568451128900051,0.127834590151906,0.17036663834005594,6.104057131905277e-05,0.127834590151906,0.7331151962280273,0.1162237897515297,1.485083445906639,1.3688596561551094,512,,,,,,,,,,,
1026,0.7000027030405372,0.6743767082691192,0.85546875,0.5826784782111645,1.5391455590724945,0.09410961996763945,0.22654672618955374,6.095506200784349e-05,0.09410961996763945,0.741686999797821,0.06946278735995293,0.6878099218010902,0.6183471344411373,512,,,,,,,,,,,
1027,0.7000027030405372,0.6745271381680612,0.80078125,0.4538643453270197,1.1832105591893196,0.12270769197493792,0.1921359021216631,6.086951902699492e-05,0.12270769197493792,0.7300756648182869,0.1386990025639534,1.188164308667183,1.0494653061032295,512,,,,,,,,,,,
1028,0.7000027030405372,0.6746769781465883,0.74609375,0.6688426434993744,1.7746850475668907,0.1671804515644908,0.25211070012301207,6.078394263941761e-05,0.1671804515644908,0.7352221459150314,0.11393238604068756,0.9614298716187477,0.8474974855780602,512,,,,,,,,,,,
1029,0.7000027030405372,0.6748262293636799,0.5546875,0.39209745824337006,1.0239404663443565,0.13864261331036687,0.1642335867509246,6.06983331081248e-05,0.13864261331036687,0.732004389166832,0.1291843168437481,1.3402075245976448,1.2110232077538967,512,,,,,,,,,,,
1030,0.7000027030405372,0.6749748929783149,0.75390625,0.6000732257962227,1.6084370762109756,0.15043066162616014,0.2099665366113186,6.0612690696231534e-05,0.15043066162616014,0.7332177460193634,0.1869518719613552,2.0691588521003723,1.882206980139017,512,,,,,,,,,,,
1031,0.7000027030405372,0.6751229701494729,0.59765625,0.5721654072403908,1.515915460884571,0.1443254668265581,0.21791906841099262,6.052701566695398e-05,0.1443254668265581,0.7457202151417732,0.16125110536813736,1.610031582415104,1.4487804770469666,512,,,,,,,,,,,
1032,0.7000027030405372,0.6752704620361327,0.5859375,0.4976962171494961,1.3223972246050835,0.10015747044235468,0.18577310908585787,6.04413082836085e-05,0.10015747044235468,0.745800755918026,0.11596057936549187,0.940629132091999,0.8246685527265072,512,0.0006075459532439709,0.0006075459532439709,0.02,4010,0.7000027030405372,4010,4010,8020,0,4010,13794
1033,0.7000027030405372,0.6754173697972738,0.64453125,0.6007293649017811,1.5948491096496582,0.1551319994032383,0.22554286941885948,6.035556880961093e-05,0.1551319994032383,0.7342285141348839,0.17342150211334229,1.3723549917340279,1.1989334896206856,512,,,,,,,,,,,
1034,0.7000027030405372,0.6755636945918754,0.734375,0.6006133183836937,1.5724648982286453,0.15454505663365126,0.2475753528997302,6.0269797508475723e-05,0.15454505663365126,0.7327001690864563,0.3098040074110031,1.599084883928299,1.2892808765172958,512,,,,,,,,,,,
1035,0.7000027030405372,0.6757094375789165,0.65234375,0.5998733192682266,1.5976417437195778,0.10398450214415789,0.22015608847141266,6.018399464381514e-05,0.10398450214415789,0.7550707757472992,0.10158360004425049,0.9481161385774612,0.8465325385332108,512,,,,,,,,,,,
1036,0.7000027030405372,0.6758545999173765,0.5546875,0.544594518840313,1.444601371884346,0.11432900605723262,0.20568495150655508,6.009816047933848e-05,0.11432900605723262,0.747268058359623,0.14091726392507553,1.5513906963169575,1.410473432391882,512,,,,,,,,,,,
1037,0.7000027030405372,0.6759991827662344,0.69921875,0.6472446043044329,1.7239770740270615,0.1178091298788786,0.23737007845193148,6.0012295278851216e-05,0.1178091298788786,0.7503417879343033,-0.0013081952929496765,2.2293666936457157,2.2306748889386654,512,,,,,,,,,,,
1038,0.7000027030405372,0.6761431872844695,0.58984375,0.4702069088816643,1.249521553516388,0.11476765805855393,0.17534779105335474,5.992639930625419e-05,0.11476765805855393,0.745905727148056,0.12092934176325798,1.189426988363266,1.068497646600008,512,,,,,,,,,,,
1039,0.7000027030405372,0.6762866146310611,0.640625,0.5714354664087296,1.4977380856871605,0.12241884786635637,0.23388454876840115,5.984047282554286e-05,0.12241884786635637,0.7462206706404686,0.09417257085442543,1.1138632595539093,1.0196906886994839,512,,,,,,,,,,,
1040,0.7000027030405372,0.6764294659649884,0.671875,0.5945327915251255,1.5874600559473038,0.13783866353332996,0.21415440365672112,5.9754516100806423e-05,0.13783866353332996,0.7371459752321243,0.12563050910830498,1.5459260791540146,1.4202955700457096,512,0.000764365482609719,0.000764365482609719,0.02,3714,0.7000027030405372,3714,3714,7428,0,3714,13519
1041,0.7000027030405372,0.6765717424452304,0.68359375,0.4195832312107086,1.1045467853546143,0.11588927591219544,0.16691748425364494,5.9668529396227036e-05,0.11588927591219544,0.7486254721879959,0.1348590850830078,0.8608973026275635,0.7260382175445557,512,,,,,,,,,,,
1042,0.7000027030405372,0.6767134452307665,0.59375,0.5529890581965446,1.4845891669392586,0.13318717572838068,0.19113521464169025,5.9582512976079e-05,0.13318717572838068,0.743041954934597,0.17610640078783035,1.3247197046875954,1.148613303899765,512,,,,,,,,,,,
1043,0.7000027030405372,0.6768545754805759,0.57421875,0.480908440425992,1.286078803241253,0.11336138658225536,0.1712194485589862,5.949646710472795e-05,0.11336138658225536,0.747749000787735,0.14519692212343216,1.40216526389122,1.256968341767788,512,,,,,,,,,,,
1044,0.7000027030405372,0.6769951343536377,0.59765625,0.6486866772174835,1.711062103509903,0.1210758313536644,0.25465503986924887,5.941039204663001e-05,0.1210758313536644,0.736142560839653,0.15527404844760895,1.1399691104888916,0.9846950620412827,512,,,,,,,,,,,
1045,0.7000027030405372,0.6771351230089311,0.62109375,0.5622529704123735,1.4858863353729248,0.12329046428203583,0.217910491861403,5.932428806633106e-05,0.12329046428203583,0.7488232254981995,0.10361449420452118,1.2523839250206947,1.1487694308161736,512,,,,,,,,,,,
1046,0.7000027030405372,0.6772745426054354,0.59375,0.4522738642990589,1.1988510712981224,0.10417711269110441,0.17167573980987072,5.923815542846579e-05,0.10417711269110441,0.7427709773182869,0.08252768963575363,1.4649937003850937,1.38246601074934,512,,,,,,,,,,,
1047,0.7000027030405372,0.6774133943021297,0.56640625,0.5165407471358776,1.3677225857973099,0.1618174323812127,0.19755236338824034,5.915199439775706e-05,0.1618174323812127,0.7458276152610779,0.1457739770412445,2.380309149622917,2.2345351725816727,512,,,,,,,,,,,
1048,0.7000027030405372,0.6775516792579933,0.8125,0.37477996945381165,0.9901325926184654,0.16915470082312822,0.1455642394721508,5.9065805239014923e-05,0.16915470082312822,0.7254687249660492,0.22745133191347122,1.5218720957636833,1.294420763850212,512,0.0006908854702487588,0.0006908854702487588,0.02,3989,0.7000027030405372,3989,3989,7978,0,3989,13782
1049,0.7000027030405372,0.6776893986320054,0.578125,0.35948675125837326,0.942561686038971,0.09769530547782779,0.14679204020649195,5.8979588217135894e-05,0.09769530547782779,0.7359106317162514,0.08859599009156227,0.6773677095770836,0.5887717194855213,512,,,,,,,,,,,
1050,0.7000027030405372,0.6778265535831451,0.71484375,0.5745367892086506,1.5226741656661034,0.13064802531152964,0.21834636013954878,5.889334359710218e-05,0.13064802531152964,0.7417870834469795,0.13787328079342842,1.1298358589410782,0.9919625781476498,512,,,,,,,,,,,
1051,0.7000027030405372,0.6779631452703917,0.6796875,0.3712211027741432,0.9833451583981514,0.1485420260578394,0.1415672292932868,5.880707164398074e-05,0.1485420260578394,0.7335497736930847,0.3140297681093216,2.124250553548336,1.8102207854390144,512,,,,,,,,,,,
